2025-01-03 12:26:11.324079,-0.314453125,0.6396484375,0.74609375,-48.1875,14.6875,9.5
2025-01-03 12:26:11.338733,-0.255859375,0.5615234375,0.71875,-44.625,8.28125,-0.1875
2025-01-03 12:26:11.353327,-0.3076171875,0.5009765625,0.59375,-35.0625,7.0625,8.84375
2025-01-03 12:26:11.369203,-0.298828125,0.4814453125,0.62890625,-2.53125,-3.8125,18.84375
2025-01-03 12:26:11.383763,-0.2490234375,0.5419921875,0.6708984375,25.0625,-12.78125,23.0
2025-01-03 12:26:11.398890,-0.2353515625,0.7080078125,0.5791015625,32.21875,-16.5,22.25
2025-01-03 12:26:11.414237,-0.2978515625,0.84375,0.5400390625,46.125,-21.3125,15.5625
2025-01-03 12:26:11.429033,-0.2431640625,0.8662109375,0.6328125,43.875,-25.71875,5.21875
2025-01-03 12:26:11.443799,-0.212890625,0.8935546875,0.767578125,23.125,-12.46875,-0.5625
2025-01-03 12:26:11.458594,-0.208984375,0.7431640625,0.83984375,2.78125,0.65625,-6.25
2025-01-03 12:26:11.474401,-0.3740234375,0.671875,0.74609375,-21.1875,18.65625,-10.34375
2025-01-03 12:26:11.488604,-0.28515625,0.6015625,0.7822265625,-24.0,23.0625,-1.0625
2025-01-03 12:26:11.504266,-0.3017578125,0.60546875,0.80859375,-30.96875,28.65625,0.53125
2025-01-03 12:26:11.518666,-0.349609375,0.541015625,0.80859375,-35.59375,35.15625,3.78125
2025-01-03 12:26:11.534233,-0.3193359375,0.59765625,0.8525390625,-44.21875,39.90625,7.6875
2025-01-03 12:26:11.563954,-0.2802734375,0.578125,0.80859375,-47.3125,47.59375,18.34375
2025-01-03 12:26:11.563954,-0.3955078125,0.587890625,0.6904296875,-52.03125,56.875,19.21875
2025-01-03 12:26:11.565379,-0.3408203125,0.5,0.796875,-50.5625,57.40625,22.8125
2025-01-03 12:26:11.594379,-0.4228515625,0.53125,0.7236328125,-36.40625,44.40625,24.15625
2025-01-03 12:26:11.595319,-0.4169921875,0.572265625,0.5615234375,-3.625,19.625,21.84375
2025-01-03 12:26:11.623841,-0.310546875,0.7802734375,0.56640625,22.09375,-5.6875,15.0625
2025-01-03 12:26:11.624827,-0.25,0.751953125,0.626953125,39.0625,-20.53125,11.8125
2025-01-03 12:26:11.653930,-0.2998046875,0.81640625,0.572265625,34.09375,-19.4375,-7.53125
2025-01-03 12:26:11.655383,-0.2822265625,0.7939453125,0.65625,39.59375,-27.0625,-17.09375
2025-01-03 12:26:11.683907,-0.2705078125,0.689453125,0.7607421875,40.375,-38.96875,-24.75
2025-01-03 12:26:11.685257,-0.2685546875,0.6181640625,0.7880859375,34.53125,-43.59375,-18.625
2025-01-03 12:26:11.714517,-0.248046875,0.501953125,0.7763671875,33.5625,-36.34375,-4.40625
2025-01-03 12:26:11.714801,-0.267578125,0.5546875,0.8515625,30.0625,-24.78125,5.34375
2025-01-03 12:26:11.743776,-0.1982421875,0.595703125,0.787109375,14.09375,-0.125,15.65625
2025-01-03 12:26:11.744818,-0.2373046875,0.65625,0.861328125,1.8125,27.34375,10.0625
2025-01-03 12:26:11.774251,-0.3359375,0.6640625,0.748046875,-13.03125,42.40625,11.40625
2025-01-03 12:26:11.775113,-0.2880859375,0.6884765625,0.6201171875,-21.75,45.28125,10.90625
2025-01-03 12:26:11.804375,-0.3349609375,0.6572265625,0.6767578125,-27.25,48.4375,10.84375
2025-01-03 12:26:11.804752,-0.384765625,0.6142578125,0.6455078125,-29.3125,48.1875,18.84375
2025-01-03 12:26:11.833389,-0.3046875,0.6923828125,0.6396484375,-27.71875,44.25,23.25
2025-01-03 12:26:11.848398,-0.2978515625,0.599609375,0.638671875,-25.90625,43.0625,23.90625
2025-01-03 12:26:11.863841,-0.349609375,0.7119140625,0.599609375,-19.25,36.59375,26.78125
2025-01-03 12:26:11.865808,-0.31640625,0.798828125,0.5634765625,-7.21875,22.8125,24.03125
2025-01-03 12:26:11.879035,-0.2529296875,0.8525390625,0.5810546875,0.03125,1.3125,10.0625
2025-01-03 12:26:11.894029,-0.1376953125,0.7919921875,0.630859375,10.125,-15.59375,-5.21875
2025-01-03 12:26:11.909126,-0.2529296875,0.7734375,0.662109375,12.125,-21.0625,-16.375
2025-01-03 12:26:11.923704,-0.2099609375,0.6943359375,0.6962890625,13.90625,-30.09375,-19.4375
2025-01-03 12:26:11.954013,-0.255859375,0.7021484375,0.8720703125,8.40625,-30.53125,-16.125
2025-01-03 12:26:11.954959,-0.13671875,0.646484375,0.8896484375,-5.75,-17.78125,-9.0625
2025-01-03 12:26:11.969255,-0.248046875,0.578125,0.8271484375,-23.21875,11.09375,-1.96875
2025-01-03 12:26:11.983795,-0.095703125,0.625,0.8720703125,-33.9375,30.375,0.96875
2025-01-03 12:26:11.999062,-0.294921875,0.5625,0.8037109375,-48.125,53.28125,-0.125
2025-01-03 12:26:12.013950,-0.3583984375,0.6083984375,0.7724609375,-46.46875,49.53125,5.34375
2025-01-03 12:26:12.043891,-0.3662109375,0.625,0.80078125,-43.15625,37.71875,8.15625
2025-01-03 12:26:12.044858,-0.3720703125,0.7197265625,0.66796875,-41.53125,27.09375,11.9375
2025-01-03 12:26:12.058847,-0.4765625,0.5107421875,0.5498046875,-25.84375,8.84375,5.21875
2025-01-03 12:26:12.074523,-0.19921875,0.673828125,0.6171875,-8.125,-13.875,-3.75
2025-01-03 12:26:12.088370,-0.2958984375,0.609375,0.603515625,12.9375,-20.15625,-6.25
2025-01-03 12:26:12.104339,-0.2509765625,0.65625,0.580078125,26.34375,-27.53125,-11.96875
2025-01-03 12:26:12.118989,-0.3818359375,0.720703125,0.6171875,42.34375,-36.5625,-13.75
2025-01-03 12:26:12.149085,-0.3408203125,0.7529296875,0.6708984375,52.59375,-50.5625,-15.8125
2025-01-03 12:26:12.178590,-0.419921875,0.802734375,0.6953125,50.71875,-53.59375,-18.75
2025-01-03 12:26:12.194152,-0.23828125,0.673828125,0.716796875,46.25,-55.75,-22.0625
2025-01-03 12:26:12.195082,-0.2060546875,0.701171875,0.8603515625,29.90625,-40.96875,-29.8125
2025-01-03 12:26:12.196208,-0.267578125,0.6376953125,0.896484375,5.53125,-11.4375,-24.78125
2025-01-03 12:26:12.208783,-0.2900390625,0.533203125,0.9228515625,-14.0625,8.96875,-15.21875
2025-01-03 12:26:12.223918,-0.259765625,0.4658203125,0.888671875,-21.25,21.59375,-8.5625
2025-01-03 12:26:12.254105,-0.2841796875,0.4765625,0.8798828125,-25.28125,35.875,-0.1875
2025-01-03 12:26:12.254966,-0.34375,0.5537109375,0.822265625,-29.375,38.9375,5.34375
2025-01-03 12:26:12.268955,-0.3671875,0.54296875,0.8037109375,-24.1875,34.46875,14.5
2025-01-03 12:26:12.283766,-0.3486328125,0.6513671875,0.736328125,-31.5,30.25,18.40625
2025-01-03 12:26:12.298368,-0.23828125,0.6728515625,0.7958984375,-31.6875,28.625,21.53125
2025-01-03 12:26:12.328850,-0.267578125,0.7451171875,0.689453125,-28.75,23.78125,21.34375
2025-01-03 12:26:12.359042,-0.330078125,0.6416015625,0.59375,-19.0625,12.0,14.3125
2025-01-03 12:26:12.360017,-0.28515625,0.6455078125,0.5595703125,-2.40625,-1.59375,1.5
2025-01-03 12:26:12.360522,-0.2734375,0.6962890625,0.580078125,10.84375,-9.40625,0.96875
2025-01-03 12:26:12.373763,-0.34375,0.791015625,0.572265625,22.9375,-16.9375,-5.25
2025-01-03 12:26:12.388873,-0.408203125,0.76953125,0.57421875,31.28125,-29.0625,-12.78125
2025-01-03 12:26:12.404217,-0.3681640625,0.767578125,0.5146484375,41.3125,-44.03125,-16.5625
2025-01-03 12:26:12.418692,-0.3076171875,0.8359375,0.5595703125,45.53125,-52.5625,-18.375
2025-01-03 12:26:12.449197,-0.24609375,0.8232421875,0.57421875,38.0,-44.09375,-18.8125
2025-01-03 12:26:12.449634,-0.337890625,0.74609375,0.7958984375,24.875,-28.40625,-22.59375
2025-01-03 12:26:12.464375,-0.2666015625,0.72265625,0.888671875,1.28125,-11.84375,-21.9375
2025-01-03 12:26:12.479200,-0.3271484375,0.5615234375,0.9033203125,-17.71875,2.25,-19.78125
2025-01-03 12:26:12.494231,-0.234375,0.466796875,0.904296875,-25.53125,11.65625,-16.5
2025-01-03 12:26:12.509181,-0.27734375,0.447265625,0.8623046875,-31.5625,24.21875,-11.78125
2025-01-03 12:26:12.524719,-0.32421875,0.416015625,0.8466796875,-24.625,32.875,2.71875
2025-01-03 12:26:12.553787,-0.3359375,0.490234375,0.859375,-27.90625,34.96875,11.53125
2025-01-03 12:26:12.554700,-0.2802734375,0.591796875,0.78125,-25.65625,32.8125,20.75
2025-01-03 12:26:12.569332,-0.267578125,0.732421875,0.7529296875,-22.46875,28.25,26.65625
2025-01-03 12:26:12.583742,-0.2607421875,0.748046875,0.6689453125,-24.1875,23.1875,22.25
2025-01-03 12:26:12.599032,-0.3603515625,0.771484375,0.6318359375,-28.9375,14.875,7.5
2025-01-03 12:26:12.613773,-0.3076171875,0.7158203125,0.5244140625,-15.59375,1.6875,-3.5625
2025-01-03 12:26:12.643931,-0.3076171875,0.6875,0.54296875,-1.0,-8.875,-0.5625
2025-01-03 12:26:12.645146,-0.3828125,0.734375,0.49609375,15.125,-19.4375,-4.09375
2025-01-03 12:26:12.658943,-0.3515625,0.7197265625,0.5947265625,29.53125,-32.25,-10.40625
2025-01-03 12:26:12.673862,-0.3466796875,0.748046875,0.6064453125,40.5625,-45.59375,-13.375
2025-01-03 12:26:12.688671,-0.2724609375,0.7861328125,0.7060546875,45.09375,-54.53125,-16.1875
2025-01-03 12:26:12.704126,-0.1953125,0.8046875,0.7890625,36.96875,-47.125,-20.46875
2025-01-03 12:26:12.719119,-0.1806640625,0.646484375,0.951171875,17.6875,-28.15625,-20.71875
2025-01-03 12:26:12.749019,-0.2294921875,0.6376953125,0.91796875,-10.875,0.84375,-17.21875
2025-01-03 12:26:12.749382,-0.228515625,0.4990234375,0.8603515625,-29.375,22.6875,-15.53125
2025-01-03 12:26:12.779140,-0.23046875,0.4697265625,0.873046875,-34.1875,33.84375,-11.375
2025-01-03 12:26:12.780038,-0.388671875,0.4462890625,0.8251953125,-35.65625,37.15625,-4.46875
2025-01-03 12:26:12.793861,-0.298828125,0.5634765625,0.775390625,-30.59375,27.375,13.96875
2025-01-03 12:26:12.809117,-0.26953125,0.625,0.7802734375,-23.28125,20.96875,22.09375
2025-01-03 12:26:12.824271,-0.3623046875,0.6875,0.63671875,-20.15625,8.53125,19.625
2025-01-03 12:26:12.853894,-0.2861328125,0.7099609375,0.556640625,-3.0625,-7.03125,10.84375
2025-01-03 12:26:12.854867,-0.26171875,0.7451171875,0.5849609375,11.65625,-20.28125,3.65625
2025-01-03 12:26:12.869119,-0.2470703125,0.7490234375,0.5791015625,21.28125,-29.75,-5.21875
2025-01-03 12:26:12.884057,-0.2802734375,0.78515625,0.5322265625,30.8125,-35.0,-2.15625
2025-01-03 12:26:12.898498,-0.26953125,0.7685546875,0.611328125,39.0,-44.6875,-5.75
2025-01-03 12:26:12.914819,-0.2744140625,0.7216796875,0.6953125,42.46875,-53.90625,-14.125
2025-01-03 12:26:12.944125,-0.2119140625,0.5615234375,0.7431640625,44.0625,-60.875,-15.6875
2025-01-03 12:26:12.944125,-0.125,0.572265625,0.9736328125,46.375,-58.375,-15.59375
2025-01-03 12:26:12.958835,-0.201171875,0.6708984375,0.8427734375,35.6875,-40.25,-10.15625
2025-01-03 12:26:12.973831,-0.14453125,0.7060546875,0.8876953125,10.65625,-9.84375,-5.75
2025-01-03 12:26:12.988386,-0.3681640625,0.708984375,0.77734375,-23.6875,35.6875,-3.96875
2025-01-03 12:26:13.003415,-0.2275390625,0.6376953125,0.708984375,-27.71875,46.75,3.40625
2025-01-03 12:26:13.018565,-0.419921875,0.794921875,0.609375,-37.0625,48.3125,-6.125
2025-01-03 12:26:13.048059,-0.3466796875,0.7333984375,0.556640625,-22.78125,30.3125,7.5
2025-01-03 12:26:13.049036,-0.2939453125,0.7861328125,0.5517578125,-16.9375,10.78125,0.71875
2025-01-03 12:26:13.078570,-0.2666015625,0.7294921875,0.515625,-4.65625,-5.09375,-13.3125
2025-01-03 12:26:13.078963,-0.2734375,0.673828125,0.5205078125,11.75,-17.28125,-9.46875
2025-01-03 12:26:13.093372,-0.3583984375,0.7158203125,0.498046875,24.71875,-29.0625,-11.1875
2025-01-03 12:26:13.108524,-0.37109375,0.8046875,0.4912109375,34.53125,-42.8125,-9.71875
2025-01-03 12:26:13.123410,-0.2578125,0.8017578125,0.8046875,31.1875,-50.375,-16.4375
2025-01-03 12:26:13.154172,-0.361328125,0.634765625,0.8134765625,20.3125,-50.0,-21.1875
2025-01-03 12:26:13.155212,-0.2978515625,0.54296875,0.8212890625,10.65625,-47.625,-21.5625
2025-01-03 12:26:13.168916,-0.2373046875,0.494140625,0.9169921875,4.5,-37.96875,-13.5625
2025-01-03 12:26:13.184109,-0.2060546875,0.4072265625,0.9638671875,-1.25,-23.21875,-6.0625
2025-01-03 12:26:13.198660,-0.166015625,0.4453125,0.9169921875,-7.71875,1.28125,4.0
2025-01-03 12:26:13.214098,-0.158203125,0.4853515625,0.916015625,-7.46875,23.0,12.375
2025-01-03 12:26:13.243929,-0.1484375,0.6298828125,0.8173828125,-15.40625,44.65625,14.625
2025-01-03 12:26:13.244842,-0.2646484375,0.8359375,0.63671875,-28.21875,54.90625,16.21875
2025-01-03 12:26:13.258919,-0.2431640625,0.7822265625,0.6171875,-30.15625,46.5,12.875
2025-01-03 12:26:13.274288,-0.2919921875,0.8984375,0.5,-33.34375,36.96875,2.96875
2025-01-03 12:26:13.288889,-0.3046875,0.822265625,0.4072265625,-24.96875,24.40625,-1.53125
2025-01-03 12:26:13.304415,-0.255859375,0.779296875,0.4541015625,-3.6875,5.0,-4.90625
2025-01-03 12:26:13.318468,-0.2802734375,0.7216796875,0.5087890625,15.375,-12.09375,-9.71875
2025-01-03 12:26:13.349230,-0.3017578125,0.7001953125,0.595703125,29.03125,-26.75,-7.78125
2025-01-03 12:26:13.350206,-0.2861328125,0.7509765625,0.7646484375,32.875,-37.3125,-11.625
2025-01-03 12:26:13.364113,-0.197265625,0.6318359375,0.8427734375,18.96875,-37.0625,-12.03125
2025-01-03 12:26:13.379105,-0.2548828125,0.5703125,0.9560546875,3.03125,-25.03125,-12.09375
2025-01-03 12:26:13.393767,-0.2431640625,0.43359375,0.919921875,-5.625,-17.78125,-3.0625
2025-01-03 12:26:13.408386,-0.1884765625,0.4140625,0.91796875,-9.90625,-12.96875,3.90625
2025-01-03 12:26:13.424016,-0.1796875,0.498046875,0.9033203125,-4.84375,-3.5,15.65625
2025-01-03 12:26:13.453937,-0.1455078125,0.5322265625,0.9140625,0.0,6.34375,22.625
2025-01-03 12:26:13.455218,-0.1884765625,0.642578125,0.7802734375,-7.28125,20.5,22.75
2025-01-03 12:26:13.469094,-0.177734375,0.65625,0.7568359375,-15.03125,34.34375,19.34375
2025-01-03 12:26:13.483847,-0.2177734375,0.7294921875,0.6318359375,-20.65625,45.03125,13.15625
2025-01-03 12:26:13.498899,-0.19140625,0.8154296875,0.66015625,-32.59375,53.375,9.03125
2025-01-03 12:26:13.513942,-0.2841796875,0.759765625,0.5751953125,-33.71875,54.3125,3.65625
2025-01-03 12:26:13.543831,-0.3662109375,0.806640625,0.5302734375,-28.34375,38.3125,-5.15625
2025-01-03 12:26:13.544813,-0.3408203125,0.705078125,0.46484375,-8.3125,17.0,-1.90625
2025-01-03 12:26:13.558436,-0.3408203125,0.818359375,0.58984375,4.0,0.96875,-6.78125
2025-01-03 12:26:13.574056,-0.3916015625,0.71875,0.578125,13.53125,-8.75,-1.84375
2025-01-03 12:26:13.588849,-0.3583984375,0.6982421875,0.64453125,23.0,-25.28125,-4.34375
2025-01-03 12:26:13.604408,-0.271484375,0.6728515625,0.7607421875,28.1875,-35.0625,-5.4375
2025-01-03 12:26:13.618980,-0.244140625,0.6650390625,0.8525390625,23.0,-28.28125,-2.6875
2025-01-03 12:26:13.649299,-0.3037109375,0.619140625,0.85546875,13.78125,-18.3125,0.0
2025-01-03 12:26:13.649689,-0.2412109375,0.6162109375,0.873046875,-3.96875,-11.0625,1.09375
2025-01-03 12:26:13.664141,-0.32421875,0.658203125,0.7607421875,-12.40625,8.65625,5.0
2025-01-03 12:26:13.678747,-0.2177734375,0.60546875,0.7275390625,-28.40625,29.9375,2.375
2025-01-03 12:26:13.693997,-0.3232421875,0.7939453125,0.6162109375,-37.5,47.78125,-1.59375
2025-01-03 12:26:13.708785,-0.3369140625,0.7099609375,0.615234375,-31.375,44.90625,1.875
2025-01-03 12:26:13.723867,-0.322265625,0.8212890625,0.5537109375,-33.09375,33.96875,-4.21875
2025-01-03 12:26:13.753897,-0.2119140625,0.7216796875,0.50390625,-22.40625,24.09375,-5.5
2025-01-03 12:26:13.754715,-0.2431640625,0.7158203125,0.609375,-8.625,9.75,-13.25
2025-01-03 12:26:13.768407,-0.26171875,0.65234375,0.705078125,1.5,-2.6875,-19.0625
2025-01-03 12:26:13.784195,-0.2314453125,0.6552734375,0.7548828125,5.28125,-7.78125,-15.9375
2025-01-03 12:26:13.799149,-0.2763671875,0.6279296875,0.8974609375,4.1875,-10.8125,-13.625
2025-01-03 12:26:13.814812,-0.1396484375,0.57421875,0.9658203125,-9.125,-8.9375,-10.40625
2025-01-03 12:26:13.843810,-0.365234375,0.4462890625,0.86328125,-22.71875,5.1875,-14.1875
2025-01-03 12:26:13.845234,-0.109375,0.4130859375,0.8583984375,-12.46875,2.1875,2.3125
2025-01-03 12:26:13.858942,-0.2578125,0.462890625,0.787109375,-4.09375,13.21875,9.9375
2025-01-03 12:26:13.874171,-0.19140625,0.51171875,0.728515625,2.71875,23.3125,16.09375
2025-01-03 12:26:13.888860,-0.2421875,0.759765625,0.6787109375,4.6875,37.21875,18.90625
2025-01-03 12:26:13.904566,-0.3408203125,0.8857421875,0.6015625,2.375,46.75,19.09375
2025-01-03 12:26:13.919141,-0.4990234375,1.0263671875,0.5185546875,-5.875,32.875,2.84375
2025-01-03 12:26:13.949301,-0.3720703125,0.9169921875,0.4765625,-12.21875,17.9375,-9.90625
2025-01-03 12:26:13.949607,-0.3623046875,0.775390625,0.4853515625,-12.34375,10.53125,-19.375
2025-01-03 12:26:13.963967,-0.3544921875,0.654296875,0.5322265625,-2.28125,1.28125,-21.0625
2025-01-03 12:26:13.978564,-0.333984375,0.6474609375,0.603515625,11.75,-6.1875,-20.84375
2025-01-03 12:26:13.994000,-0.353515625,0.6552734375,0.763671875,10.3125,-8.0,-18.21875
2025-01-03 12:26:14.008855,-0.34375,0.6513671875,0.921875,10.0,-14.65625,-14.53125
2025-01-03 12:26:14.024091,-0.259765625,0.640625,0.931640625,-6.0625,-16.3125,-16.0
2025-01-03 12:26:14.054180,-0.275390625,0.505859375,0.919921875,-21.75,-6.53125,-16.6875
2025-01-03 12:26:14.054180,-0.228515625,0.384765625,0.8046875,-20.78125,-3.125,-9.71875
2025-01-03 12:26:14.068866,-0.158203125,0.533203125,0.873046875,-11.625,2.71875,-2.03125
2025-01-03 12:26:14.083511,-0.2626953125,0.48828125,0.890625,-15.75,15.90625,2.90625
2025-01-03 12:26:14.098934,-0.2998046875,0.5517578125,0.8876953125,-15.15625,18.34375,10.375
2025-01-03 12:26:14.114780,-0.2626953125,0.5048828125,0.7216796875,-9.65625,14.15625,14.8125
2025-01-03 12:26:14.129358,-0.486328125,0.6728515625,0.6181640625,-2.625,4.6875,13.03125
2025-01-03 12:26:14.143719,-0.4609375,0.7138671875,0.482421875,20.25,-13.9375,12.9375
2025-01-03 12:26:14.158476,-0.361328125,0.7978515625,0.5068359375,32.5625,-28.15625,5.0
2025-01-03 12:26:14.173874,-0.3759765625,0.8642578125,0.37890625,35.15625,-29.4375,2.78125
2025-01-03 12:26:14.188924,-0.2783203125,0.8291015625,0.5068359375,42.03125,-30.34375,-8.1875
2025-01-03 12:26:14.204015,-0.333984375,0.865234375,0.52734375,30.25,-23.875,-13.6875
2025-01-03 12:26:14.219217,-0.298828125,0.7724609375,0.673828125,20.75,-15.15625,-18.9375
2025-01-03 12:26:14.248512,-0.3349609375,0.7021484375,0.837890625,1.5,-7.15625,-23.8125
2025-01-03 12:26:14.249498,-0.330078125,0.6728515625,0.8896484375,-21.125,9.09375,-23.03125
2025-01-03 12:26:14.263956,-0.3076171875,0.5166015625,0.9443359375,-40.96875,21.15625,-22.78125
2025-01-03 12:26:14.278928,-0.28125,0.4453125,0.892578125,-49.34375,30.3125,-16.9375
2025-01-03 12:26:14.293926,-0.259765625,0.365234375,0.91796875,-49.5625,34.84375,-3.5
2025-01-03 12:26:14.308559,-0.2734375,0.4404296875,0.791015625,-39.3125,39.0625,14.625
2025-01-03 12:26:14.323997,-0.359375,0.5087890625,0.83203125,-32.3125,38.9375,26.21875
2025-01-03 12:26:14.353861,-0.2646484375,0.5830078125,0.81640625,-28.03125,39.46875,28.65625
2025-01-03 12:26:14.354743,-0.357421875,0.611328125,0.8212890625,-24.0,37.75,28.78125
2025-01-03 12:26:14.368749,-0.345703125,0.6630859375,0.7236328125,-14.90625,27.875,28.375
2025-01-03 12:26:14.384208,-0.369140625,0.703125,0.6240234375,-8.6875,16.90625,24.21875
2025-01-03 12:26:14.398963,-0.28125,0.818359375,0.5556640625,2.3125,1.15625,11.71875
2025-01-03 12:26:14.414480,-0.34765625,0.779296875,0.5556640625,11.34375,-6.0,5.78125
2025-01-03 12:26:14.429286,-0.3251953125,0.751953125,0.54296875,13.34375,-14.59375,-2.21875
2025-01-03 12:26:14.444331,-0.43359375,0.810546875,0.533203125,16.90625,-20.59375,-8.0
2025-01-03 12:26:14.458966,-0.240234375,0.71875,0.7177734375,19.34375,-26.0625,-10.625
2025-01-03 12:26:14.473793,-0.38671875,0.69140625,0.767578125,4.625,-12.96875,-16.5625
2025-01-03 12:26:14.488576,-0.3818359375,0.619140625,0.84375,-15.34375,3.84375,-17.65625
2025-01-03 12:26:14.504657,-0.2705078125,0.4794921875,0.87109375,-27.96875,8.96875,-5.09375
2025-01-03 12:26:14.518939,-0.2109375,0.4609375,0.939453125,-32.4375,22.375,0.40625
2025-01-03 12:26:14.533744,-0.3486328125,0.5048828125,0.869140625,-35.125,32.625,10.1875
2025-01-03 12:26:14.549028,-0.373046875,0.494140625,0.8359375,-34.25,27.9375,17.0
2025-01-03 12:26:14.563858,-0.3076171875,0.552734375,0.7578125,-31.625,24.34375,20.0
2025-01-03 12:26:14.579257,-0.353515625,0.5908203125,0.7353515625,-20.65625,17.6875,20.1875
2025-01-03 12:26:14.609348,-0.3857421875,0.654296875,0.603515625,-14.84375,2.59375,12.5
2025-01-03 12:26:14.609348,-0.2744140625,0.6884765625,0.619140625,6.75,-16.96875,13.96875
2025-01-03 12:26:14.623984,-0.3193359375,0.82421875,0.5771484375,19.34375,-22.46875,10.46875
2025-01-03 12:26:14.638764,-0.4248046875,0.7529296875,0.5205078125,31.53125,-25.21875,2.125
2025-01-03 12:26:14.668861,-0.4423828125,0.833984375,0.513671875,39.59375,-35.40625,-3.1875
2025-01-03 12:26:14.669836,-0.5029296875,0.8486328125,0.427734375,48.375,-53.3125,-10.09375
2025-01-03 12:26:14.684649,-0.33203125,0.78125,0.5341796875,54.375,-75.6875,-19.5
2025-01-03 12:26:14.699251,-0.1767578125,0.7109375,0.693359375,56.4375,-78.4375,-24.4375
2025-01-03 12:26:14.713861,-0.2109375,0.6796875,0.783203125,43.6875,-59.09375,-21.0
2025-01-03 12:26:14.729216,-0.259765625,0.587890625,0.9296875,32.09375,-37.375,-21.5625
2025-01-03 12:26:14.743894,-0.287109375,0.587890625,0.9228515625,10.78125,-24.125,-14.125
2025-01-03 12:26:14.774034,-0.185546875,0.5244140625,0.9765625,-9.53125,-2.46875,-7.03125
2025-01-03 12:26:14.774938,-0.1474609375,0.435546875,0.9248046875,-15.625,12.3125,4.6875
2025-01-03 12:26:14.788670,-0.1015625,0.578125,0.908203125,-19.25,29.03125,13.40625
2025-01-03 12:26:14.804406,-0.16796875,0.53515625,0.9560546875,-29.75,44.0625,20.8125
2025-01-03 12:26:14.818893,-0.3115234375,0.6142578125,0.759765625,-31.4375,47.09375,33.1875
2025-01-03 12:26:14.834509,-0.3125,0.759765625,0.6767578125,-32.1875,33.5625,30.8125
2025-01-03 12:26:14.849221,-0.3212890625,0.7509765625,0.564453125,-28.21875,21.34375,18.0625
2025-01-03 12:26:14.863587,-0.2177734375,0.6630859375,0.564453125,-9.0625,-0.9375,3.40625
2025-01-03 12:26:14.879127,-0.25,0.654296875,0.55859375,5.96875,-19.0625,1.3125
2025-01-03 12:26:14.893866,-0.3037109375,0.8212890625,0.5361328125,21.59375,-28.59375,-1.40625
2025-01-03 12:26:14.908703,-0.353515625,0.845703125,0.4638671875,36.53125,-41.28125,-2.53125
2025-01-03 12:26:14.924013,-0.3037109375,0.837890625,0.6474609375,40.8125,-47.8125,-7.03125
2025-01-03 12:26:14.938919,-0.22265625,0.7080078125,0.67578125,32.6875,-43.15625,-11.0
2025-01-03 12:26:14.954085,-0.2861328125,0.7529296875,0.7978515625,21.71875,-32.0,-20.03125
2025-01-03 12:26:14.984534,-0.21484375,0.65234375,0.8974609375,6.5,-12.28125,-19.90625
2025-01-03 12:26:14.984534,-0.298828125,0.6025390625,0.86328125,-16.3125,11.65625,-16.5625
2025-01-03 12:26:14.999192,-0.216796875,0.435546875,0.83203125,-24.4375,22.6875,-6.96875
2025-01-03 12:26:15.013824,-0.29296875,0.55859375,0.85546875,-29.625,36.78125,-11.625
2025-01-03 12:26:15.029336,-0.3505859375,0.52734375,0.8134765625,-27.78125,39.0625,-3.0
2025-01-03 12:26:15.044372,-0.2578125,0.662109375,0.7470703125,-32.125,34.71875,6.9375
2025-01-03 12:26:15.059147,-0.2109375,0.6689453125,0.720703125,-36.5625,35.4375,15.625
2025-01-03 12:26:15.089213,-0.26953125,0.759765625,0.6689453125,-31.8125,36.25,19.5625
2025-01-03 12:26:15.089213,-0.3173828125,0.66015625,0.6201171875,-22.96875,26.65625,19.09375
2025-01-03 12:26:15.104288,-0.365234375,0.6943359375,0.5966796875,-15.59375,8.09375,-2.34375
2025-01-03 12:26:15.118927,-0.2822265625,0.6669921875,0.625,-2.09375,-4.53125,-0.875
2025-01-03 12:26:15.133899,-0.32421875,0.7900390625,0.6005859375,-2.21875,-7.71875,-3.8125
2025-01-03 12:26:15.148666,-0.345703125,0.7109375,0.6357421875,9.75,-13.9375,-6.1875
2025-01-03 12:26:15.163992,-0.39453125,0.703125,0.6162109375,10.3125,-19.0625,-6.5
2025-01-03 12:26:15.179115,-0.3701171875,0.662109375,0.69140625,12.8125,-19.84375,-2.40625
2025-01-03 12:26:15.194080,-0.3037109375,0.671875,0.6630859375,7.3125,-11.96875,1.6875
2025-01-03 12:26:15.208951,-0.2763671875,0.626953125,0.626953125,7.6875,3.78125,1.3125
2025-01-03 12:26:15.224092,-0.4140625,0.724609375,0.62890625,4.0,15.625,-10.5
2025-01-03 12:26:15.238647,-0.3037109375,0.716796875,0.6220703125,6.46875,12.25,-11.4375
2025-01-03 12:26:15.253847,-0.27734375,0.7470703125,0.697265625,4.9375,9.5,-16.9375
2025-01-03 12:26:15.268392,-0.208984375,0.6435546875,0.759765625,3.40625,4.6875,-13.9375
2025-01-03 12:26:15.283983,-0.2958984375,0.642578125,0.857421875,-2.34375,2.59375,-18.03125
2025-01-03 12:26:15.299180,-0.234375,0.609375,0.9140625,-9.71875,1.3125,-12.84375
2025-01-03 12:26:15.314342,-0.22265625,0.5302734375,0.8935546875,-15.03125,4.5,-8.5625
2025-01-03 12:26:15.328730,-0.2099609375,0.484375,0.8779296875,-13.3125,8.40625,-4.09375
